Date,Open,High,Low,Close,Adj Close,Volume
2017-09-26,325.000000,330.250000,323.500000,327.700012,327.700012,2334499
2017-09-27,329.000000,330.950012,315.149994,317.899994,317.899994,2013733
2017-09-28,317.000000,320.399994,312.350006,315.799988,315.799988,2077843
2017-09-29,318.000000,319.899994,306.600006,308.000000,308.000000,3275459
2017-10-03,310.600006,311.750000,305.600006,308.600006,308.600006,2007682
2017-10-04,309.899994,311.750000,305.600006,307.250000,307.250000,2051156
2017-10-05,308.200012,311.350006,306.600006,310.000000,310.000000,1205566
2017-10-06,312.000000,316.000000,311.500000,315.149994,315.149994,2269176
2017-10-09,315.000000,317.250000,312.100006,314.299988,314.299988,1303654
2017-10-10,315.049988,316.600006,313.000000,314.049988,314.049988,831052
2017-10-11,314.649994,317.049988,302.200012,305.250000,305.250000,1744382
2017-10-12,303.000000,304.700012,298.100006,303.649994,303.649994,2497298
2017-10-13,305.200012,312.500000,302.399994,308.500000,308.500000,2375079
2017-10-16,308.600006,311.000000,304.799988,307.899994,307.899994,1300300
2017-10-17,308.500000,312.500000,307.600006,308.799988,308.799988,1591236
2017-10-18,306.850006,307.399994,303.100006,305.049988,305.049988,1437283
2017-10-19,305.000000,305.850006,300.049988,302.600006,302.600006,217890
2017-10-23,303.049988,306.450012,298.200012,305.350006,305.350006,1676803
2017-10-24,305.350006,319.649994,305.350006,317.100006,317.100006,3345999
2017-10-25,348.799988,444.100006,348.799988,439.899994,439.899994,35410137
2017-10-26,442.399994,463.700012,418.049988,424.100006,424.100006,15730233
2017-10-27,424.850006,433.299988,401.399994,404.149994,404.149994,5826730
2017-10-30,398.500000,429.000000,398.200012,413.399994,413.399994,9644045
2017-10-31,413.700012,418.750000,403.649994,405.600006,405.600006,4926951
2017-11-01,410.000000,420.299988,406.000000,412.500000,412.500000,4308826
2017-11-02,413.049988,414.450012,401.200012,402.700012,402.700012,4315603
2017-11-03,406.950012,409.000000,399.600006,404.100006,404.100006,4196355
2017-11-06,403.000000,411.500000,402.299988,406.299988,406.299988,2613021
2017-11-07,409.000000,410.750000,387.799988,390.750000,390.750000,3316014
2017-11-08,393.000000,401.700012,383.850006,389.350006,389.350006,3862580
2017-11-09,393.750000,396.700012,386.500000,388.950012,388.950012,3184188
2017-11-10,387.000000,398.799988,385.399994,388.950012,388.950012,4076220
2017-11-13,391.799988,393.950012,380.899994,382.950012,382.950012,2313062
2017-11-14,383.399994,386.299988,376.200012,377.450012,377.450012,1632485
2017-11-15,379.799988,381.799988,367.350006,370.100006,370.100006,2083643
2017-11-16,372.899994,386.000000,370.149994,384.549988,384.549988,3447188
2017-11-17,396.450012,398.950012,387.100006,388.850006,388.850006,3538744
2017-11-20,387.100006,395.899994,385.600006,393.149994,393.149994,2565111
2017-11-21,396.100006,401.700012,389.350006,393.149994,393.149994,3591797
2017-11-22,394.200012,400.899994,388.250000,398.950012,398.950012,4944778
2017-11-23,399.700012,400.299988,389.549988,394.350006,394.350006,2677617
2017-11-24,394.700012,397.200012,389.399994,390.600006,390.600006,2257603
2017-11-27,386.600006,389.250000,384.549988,387.100006,387.100006,2131669
2017-11-28,385.950012,389.549988,381.600006,385.100006,385.100006,2444473
2017-11-29,384.799988,386.600006,376.299988,378.149994,378.149994,1927138
2017-11-30,375.299988,377.649994,370.700012,372.850006,372.850006,3513341
2017-12-01,374.500000,377.549988,360.149994,362.700012,362.700012,1812106
2017-12-04,365.000000,369.549988,360.649994,367.250000,367.250000,2047500
2017-12-05,367.250000,375.850006,363.000000,373.850006,373.850006,2561139
2017-12-06,372.500000,373.450012,361.850006,364.049988,364.049988,1612738
2017-12-07,363.000000,367.950012,361.450012,366.700012,366.700012,1631745
2017-12-08,367.899994,369.750000,364.250000,366.299988,366.299988,999688
2017-12-11,369.000000,370.450012,364.399994,366.799988,366.799988,926732
2017-12-12,366.299988,371.950012,362.100006,367.299988,367.299988,2119387
2017-12-13,364.149994,367.200012,351.299988,354.850006,354.850006,2094652
2017-12-14,355.000000,360.600006,352.750000,357.200012,357.200012,2564953
2017-12-15,361.500000,363.750000,354.049988,355.399994,355.399994,1886415
2017-12-18,354.799988,368.600006,341.000000,365.250000,365.250000,3423834
2017-12-19,366.899994,372.549988,364.700012,371.250000,371.250000,3047446
2017-12-20,371.950012,371.950012,363.600006,365.500000,365.500000,1304091
2017-12-21,365.000000,371.250000,364.500000,368.299988,368.299988,1097922
2017-12-22,369.649994,377.450012,367.799988,370.250000,370.250000,3582236
2017-12-26,370.200012,376.200012,366.649994,375.200012,375.200012,2200597
2017-12-27,376.000000,379.700012,366.799988,368.200012,368.200012,2955669
2017-12-28,367.500000,370.350006,358.600006,360.700012,360.700012,2182419
2017-12-29,361.899994,365.700012,359.500000,360.399994,360.399994,1213218
2018-01-01,361.700012,366.000000,359.049988,360.700012,360.700012,876655
2018-01-02,362.200012,363.649994,349.500000,352.049988,352.049988,1444548
2018-01-03,352.100006,356.350006,351.149994,352.799988,352.799988,1386224
2018-01-04,354.899994,365.600006,352.000000,362.549988,362.549988,2758616
2018-01-05,365.799988,367.399994,359.250000,364.850006,364.850006,1993083
2018-01-08,365.000000,369.450012,363.100006,364.750000,364.750000,1215250
2018-01-09,365.100006,368.649994,361.049988,364.700012,364.700012,1901894
2018-01-10,364.000000,365.350006,352.950012,354.649994,354.649994,1917110
2018-01-11,354.600006,358.299988,353.049988,355.500000,355.500000,1152985
2018-01-12,356.350006,358.750000,350.350006,353.950012,353.950012,1393553
2018-01-15,354.000000,358.700012,352.500000,354.350006,354.350006,1562701
2018-01-16,355.000000,356.299988,338.149994,339.500000,339.500000,1900129
2018-01-17,338.549988,358.000000,335.000000,354.750000,354.750000,3628272
2018-01-18,361.950012,362.200012,338.700012,349.299988,349.299988,3573883
2018-01-19,349.500000,366.149994,346.799988,362.700012,362.700012,3213833
2018-01-22,360.000000,366.000000,355.799988,362.950012,362.950012,1798119
2018-01-23,365.000000,378.700012,359.600006,374.500000,374.500000,4198832
2018-01-24,373.799988,382.049988,368.049988,379.250000,379.250000,5130284
2018-01-25,384.700012,384.899994,358.299988,361.350006,361.350006,5974678
2018-01-29,359.399994,363.549988,341.899994,345.549988,345.549988,3948000
2018-01-30,345.000000,353.950012,340.000000,349.399994,349.399994,3491571
2018-01-31,345.100006,352.000000,338.850006,341.350006,341.350006,2526706
2018-02-01,342.000000,344.000000,328.700012,329.899994,329.899994,3211448
2018-02-02,325.000000,325.000000,308.200012,311.299988,311.299988,8751176
2018-02-05,304.000000,319.799988,297.850006,317.649994,317.649994,4525833
2018-02-06,300.049988,323.000000,295.799988,318.950012,318.950012,5199121
2018-02-07,323.200012,328.450012,312.049988,314.350006,314.350006,3652462
2018-02-08,314.000000,328.000000,312.600006,323.149994,323.149994,3660958
2018-02-09,315.399994,323.899994,311.450012,321.149994,321.149994,2570155
2018-02-12,320.000000,333.649994,319.149994,327.799988,327.799988,3225049
2018-02-14,328.000000,328.000000,307.250000,308.799988,308.799988,4816239
2018-02-15,308.000000,317.000000,302.700012,310.350006,310.350006,5180532
2018-02-16,312.700012,314.000000,303.100006,307.450012,307.450012,3199483
2018-02-19,308.000000,308.899994,286.149994,304.200012,304.200012,7593376
2018-02-20,305.350006,316.000000,299.149994,311.250000,311.250000,6224941
2018-02-21,314.700012,315.000000,304.000000,311.700012,311.700012,3381221
2018-02-22,308.700012,312.000000,307.000000,309.200012,309.200012,3082093
2018-02-23,311.850006,316.600006,310.000000,313.850006,313.850006,2566173
2018-02-26,315.700012,316.350006,308.149994,309.899994,309.899994,2551261
2018-02-27,308.000000,308.500000,293.299988,295.600006,295.600006,6569916
2018-02-28,287.000000,303.000000,285.450012,299.250000,299.250000,8276314
2018-03-01,290.049988,299.700012,288.850006,290.299988,290.299988,8339200
2018-03-05,287.000000,289.000000,278.500000,280.250000,280.250000,5628361
2018-03-06,283.399994,284.899994,264.000000,267.950012,267.950012,5189913
2018-03-07,265.500000,267.000000,242.250000,249.449997,249.449997,14091714
2018-03-08,251.449997,255.000000,240.000000,251.149994,251.149994,12317557
2018-03-09,251.000000,251.199997,234.149994,235.449997,235.449997,10847515
2018-03-12,235.100006,242.100006,225.199997,238.600006,238.600006,15383581
2018-03-13,234.000000,261.750000,232.850006,252.000000,252.000000,23787685
2018-03-14,247.899994,261.000000,241.350006,259.600006,259.600006,19632773
2018-03-15,261.000000,266.799988,257.500000,264.450012,264.450012,12724448
2018-03-16,262.600006,272.649994,260.450012,268.350006,268.350006,13337818
2018-03-19,271.000000,271.399994,257.649994,264.200012,264.200012,10968040
2018-03-20,250.000000,258.899994,250.000000,254.199997,254.199997,14253284
2018-03-21,258.000000,263.000000,255.699997,257.700012,257.700012,9154211
2018-03-22,259.000000,259.000000,253.500000,254.649994,254.649994,5505051
2018-03-23,247.000000,249.899994,242.350006,244.750000,244.750000,6282424
2018-03-26,245.399994,274.850006,242.199997,270.500000,270.500000,16726722
2018-03-27,276.000000,277.149994,265.000000,268.799988,268.799988,17577471
2018-03-28,264.799988,273.149994,262.450012,263.899994,263.899994,12329139
2018-04-02,263.000000,265.549988,256.100006,264.299988,264.299988,6191930
2018-04-03,266.049988,272.899994,264.149994,268.850006,268.850006,8054378
2018-04-04,270.000000,273.500000,261.100006,262.500000,262.500000,7220247
2018-04-05,267.000000,290.450012,266.000000,283.100006,283.100006,9903451
2018-04-06,284.600006,289.450012,277.299988,285.899994,285.899994,17147441
2018-04-09,285.850006,292.000000,280.649994,285.850006,285.850006,11519569
2018-04-10,286.899994,290.000000,284.000000,287.350006,287.350006,8732532
2018-04-11,285.000000,286.000000,278.399994,280.600006,280.600006,7014758
2018-04-12,279.799988,284.850006,276.549988,278.000000,278.000000,6776149
2018-04-13,280.000000,287.000000,278.299988,283.950012,283.950012,8037856
2018-04-16,283.549988,285.399994,280.299988,282.100006,282.100006,6110453
2018-04-17,285.000000,285.700012,272.399994,274.700012,274.700012,7060863
2018-04-18,277.399994,282.450012,274.299988,277.299988,277.299988,8812949
2018-04-19,278.049988,279.899994,276.200012,278.299988,278.299988,3754586
2018-04-20,277.000000,277.250000,255.399994,258.700012,258.700012,11834609
2018-04-23,255.300003,265.000000,251.050003,263.149994,263.149994,14182770
2018-04-24,263.000000,264.850006,257.750000,258.700012,258.700012,6380799
2018-04-25,255.000000,260.250000,252.100006,254.350006,254.350006,6814214
2018-04-26,254.199997,255.699997,250.399994,253.649994,253.649994,5202986
2018-04-27,254.500000,269.500000,254.500000,261.049988,261.049988,9621546
2018-04-30,262.000000,267.750000,258.350006,265.950012,265.950012,5303769
2018-05-02,266.000000,267.899994,253.649994,256.350006,256.350006,5125762
2018-05-03,255.899994,261.500000,252.899994,257.399994,257.399994,6074628
2018-05-04,257.000000,261.299988,253.199997,255.600006,255.600006,5209704
2018-05-07,257.899994,263.600006,256.750000,262.750000,262.750000,4112161
2018-05-08,263.600006,272.000000,255.949997,262.100006,262.100006,9011403
2018-05-09,261.450012,263.149994,257.000000,257.950012,257.950012,5572575
2018-05-10,259.600006,261.500000,246.850006,248.600006,248.600006,6228640
2018-05-11,241.250000,250.199997,241.250000,246.699997,246.699997,9401394
2018-05-14,238.050003,258.500000,237.949997,249.350006,249.350006,22632896
2018-05-15,248.050003,253.100006,240.300003,242.000000,242.000000,10874932
2018-05-16,240.750000,246.399994,235.100006,241.000000,241.000000,10658573
2018-05-17,243.800003,244.350006,238.350006,239.899994,239.899994,6310503
2018-05-18,240.000000,240.800003,234.500000,235.699997,235.699997,5497916
2018-05-21,240.699997,249.800003,235.149994,245.649994,245.649994,9145305
2018-05-22,245.000000,252.949997,240.350006,245.699997,245.699997,9437272
2018-05-23,243.649994,256.399994,238.949997,242.699997,242.699997,11760578
2018-05-24,244.000000,248.399994,240.449997,245.100006,245.100006,7672279
2018-05-25,245.300003,256.000000,244.199997,253.199997,253.199997,6004845
2018-05-28,255.250000,268.450012,254.000000,264.450012,264.450012,10188035
2018-05-29,263.600006,263.899994,255.199997,256.850006,256.850006,7382033
2018-05-30,251.050003,258.500000,250.449997,256.149994,256.149994,8751798
2018-05-31,257.000000,259.500000,252.300003,257.149994,257.149994,6413844
2018-06-01,259.899994,262.500000,252.600006,255.949997,255.949997,7596170
2018-06-04,257.000000,259.700012,252.199997,253.149994,253.149994,5716251
2018-06-05,254.750000,255.500000,248.100006,253.600006,253.600006,5981740
2018-06-06,254.649994,262.250000,251.600006,260.600006,260.600006,7625517
2018-06-07,258.299988,274.500000,257.549988,272.299988,272.299988,13619646
2018-06-08,269.899994,277.799988,268.100006,276.250000,276.250000,10440851
